Labor inputs by ag tech
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_GuineaGulf,biomassTree_GuineaGulf_IRR_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,3.21022E-6,5.8651E-6,7.8033E-6,1.03821E-5,1.36556E-5,1.71254E-5,1.7799E-5,1.80913E-5,1.82077E-5,1.78623E-5,1.7321E-5,1.66267E-5,1.58074E-5,1.4899E-5,1.39395E-5,1.29787E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_GuineaGulf,biomassTree_GuineaGulf_RFD_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,0.00321354,0.00548739,0.00737836,0.0103333,0.0146141,0.0194329,0.022038,0.0241083,0.0260368,0.0267825,0.0270638,0.0269554,0.0264373,0.0255042,0.0242574,0.022846,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_GuineaGulf,biomassTree_GuineaGulf_RFD_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,0.00349323,0.00631468,0.00841728,0.0113615,0.0151346,0.0190812,0.0198692,0.0202448,0.0204314,0.0201144,0.0195791,0.0188693,0.0180132,0.0170483,0.0160164,0.0149735,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_LChad,biomassTree_LChad_IRR_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,4.40727E-8,7.16082E-8,9.15972E-8,1.21459E-7,1.63882E-7,2.11177E-7,2.31225E-7,2.45809E-7,2.58817E-7,2.61788E-7,2.60947E-7,2.57016E-7,2.49941E-7,2.39798E-7,2.27465E-7,2.14102E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_LChad,biomassTree_LChad_IRR_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,5.10543E-8,8.92581E-8,1.14867E-7,1.47239E-7,1.85819E-7,2.24592E-7,2.23058E-7,2.18202E-7,2.12068E-7,2.02913E-7,1.92585E-7,1.81458E-7,1.69886E-7,1.58279E-7,1.46892E-7,1.36015E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_LChad,biomassTree_LChad_RFD_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,1.53623E-5,2.50107E-5,3.29419E-5,4.35701E-5,5.75322E-5,7.42052E-5,8.06426E-5,8.51282E-5,8.90327E-5,8.94984E-5,8.86741E-5,8.68337E-5,8.39848E-5,8.0172E-5,7.56922E-5,7.09294E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_LChad,biomassTree_LChad_RFD_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,1.66769E-5,2.87342E-5,3.72811E-5,4.75103E-5,5.91813E-5,7.19386E-5,7.16254E-5,7.02931E-5,6.85782E-5,6.59024E-5,6.28361E-5,5.94887E-5,5.59636E-5,5.23852E-5,4.88369E-5,4.54185E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_NigerR,biomassTree_NigerR_IRR_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,2.22649E-6,3.52565E-6,4.49593E-6,5.86906E-6,7.86328E-6,1.00914E-5,1.10093E-5,1.16892E-5,1.23125E-5,1.24934E-5,1.25013E-5,1.23624E-5,1.20716E-5,1.16323E-5,1.1088E-5,1.04919E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_NigerR,biomassTree_NigerR_IRR_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,2.55683E-6,4.35188E-6,5.54284E-6,6.96027E-6,8.65539E-6,1.03352E-5,1.01444E-5,9.84263E-6,9.50594E-6,9.08241E-6,8.61809E-6,8.12262E-6,7.6118E-6,7.1053E-6,6.61431E-6,6.14853E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_NigerR,biomassTree_NigerR_RFD_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,4.89681E-4,7.67319E-4,9.53876E-4,0.00121358,0.00158276,0.00199823,0.00215133,0.00225851,0.00235439,0.00236895,0.00235192,0.00230883,0.00223958,0.0021454,0.00203426,0.0019156,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_NigerR,biomassTree_NigerR_RFD_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,5.30969E-4,8.80245E-4,0.00108008,0.00132559,0.00162633,0.00193524,0.00190852,0.00186245,0.00181084,0.00174167,0.0016639,0.00157907,0.00148974,0.00139932,0.00131013,0.00122437,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_NileR,biomassTree_NileR_RFD_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,7.85404E-6,1.30154E-5,1.62261E-5,2.19821E-5,2.88368E-5,3.7407E-5,4.11725E-5,4.38245E-5,4.62231E-5,4.65759E-5,4.61923E-5,4.52456E-5,4.37463E-5,4.17305E-5,3.93942E-5,3.69459E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_NileR,biomassTree_NileR_RFD_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,8.34301E-6,1.45652E-5,1.80305E-5,2.34425E-5,2.91076E-5,3.56792E-5,3.5877E-5,3.54192E-5,3.47698E-5,3.34443E-5,3.188E-5,3.01567E-5,2.83347E-5,2.64872E-5,2.46802E-5,2.2966E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_SenegalR,biomassTree_SenegalR_IRR_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,4.50352E-7,7.29464E-7,9.14307E-7,1.19069E-6,1.6573E-6,2.21176E-6,2.49628E-6,2.69319E-6,2.84823E-6,2.87013E-6,2.85414E-6,2.7935E-6,2.68663E-6,2.53965E-6,2.3672E-6,2.1903E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_SenegalR,biomassTree_SenegalR_IRR_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,5.39077E-7,9.64638E-7,1.25939E-6,1.62604E-6,2.12726E-6,2.67442E-6,2.74154E-6,2.73124E-6,2.68463E-6,2.57163E-6,2.43984E-6,2.29229E-6,2.13402E-6,1.97158E-6,1.80982E-6,1.65587E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_SenegalR,biomassTree_SenegalR_RFD_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,1.66775E-5,2.88214E-5,3.9371E-5,5.20012E-5,7.14905E-5,9.29482E-5,1.02335E-4,1.08751E-4,1.14126E-4,1.14348E-4,1.12709E-4,1.09703E-4,1.05379E-4,9.98084E-5,9.33758E-5,8.66393E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_SenegalR,biomassTree_SenegalR_RFD_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,1.80522E-5,3.29973E-5,4.45569E-5,5.7145E-5,7.40549E-5,9.11581E-5,9.21356E-5,9.11808E-5,8.94016E-5,8.57212E-5,8.13822E-5,7.66408E-5,7.16522E-5,6.65763E-5,6.15212E-5,5.66618E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_VoltaR,biomassTree_VoltaR_IRR_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,6.16556E-7,9.77192E-7,1.23322E-6,1.63486E-6,2.20332E-6,2.83065E-6,3.10748E-6,3.3219E-6,3.52069E-6,3.5936E-6,3.6149E-6,3.5916E-6,3.52177E-6,3.40589E-6,3.25621E-6,3.08833E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_VoltaR,biomassTree_VoltaR_IRR_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,7.11052E-7,1.2118E-6,1.53486E-6,1.96057E-6,2.46328E-6,2.96079E-6,2.93901E-6,2.88334E-6,2.81337E-6,2.71163E-6,2.59317E-6,2.46126E-6,2.32065E-6,2.17736E-6,2.03522E-6,1.89789E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_VoltaR,biomassTree_VoltaR_RFD_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,3.65913E-4,5.69751E-4,6.96078E-4,8.94192E-4,0.00115973,0.00144418,0.0015626,0.00165013,0.00172934,0.00174958,0.00174569,0.0017214,0.00167647,0.00161167,0.00153273,0.00144677,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_VoltaR,biomassTree_VoltaR_RFD_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,4.00194E-4,6.60453E-4,8.02167E-4,9.97312E-4,0.00122589,0.00145303,0.00144971,0.00143095,0.00140608,0.00136444,0.00131385,0.00125567,0.00119189,0.00112519,0.00105762,9.91324E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_ZambeziR,biomassTree_ZambeziR_IRR_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,1.03436E-8,1.66416E-8,2.1023E-8,2.74436E-8,3.62053E-8,4.57025E-8,5.22283E-8,5.77817E-8,6.30939E-8,6.5788E-8,6.73971E-8,6.8039E-8,6.76062E-8,6.60259E-8,6.35214E-8,6.04462E-8,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_ZambeziR,biomassTree_ZambeziR_IRR_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,1.25325E-8,2.18244E-8,2.80707E-8,3.61142E-8,4.58988E-8,5.60934E-8,5.99074E-8,6.25604E-8,6.46244E-8,6.48382E-8,6.42016E-8,6.28483E-8,6.08238E-8,5.82051E-8,5.51543E-8,5.18909E-8,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_ZambeziR,biomassTree_ZambeziR_RFD_hi,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,9.93775E-6,1.81089E-5,2.46496E-5,3.45989E-5,4.76403E-5,6.46514E-5,7.5194E-5,8.41937E-5,9.28669E-5,9.72388E-5,9.98595E-5,1.00951E-4,1.00344E-4,9.79118E-5,9.40203E-5,8.92392E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,biomassTree_ZambeziR,biomassTree_ZambeziR_RFD_lo,Labor_Ag,biomass,0.0,0.0,0.0,0.0,0.0,1.05565E-5,2.02653E-5,2.74157E-5,3.71714E-5,4.85809E-5,6.2438E-5,6.64877E-5,6.91727E-5,7.11352E-5,7.11811E-5,7.03258E-5,6.87161E-5,6.64212E-5,6.35428E-5,6.02452E-5,5.67467E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgColoR,CornC4_ArgColoR_IRR_hi,Labor_Ag,Corn,1.02856E-5,1.97856E-5,2.05674E-5,2.98824E-5,3.36818E-5,3.07571E-5,2.96087E-5,2.79253E-5,2.68495E-5,3.0409E-5,3.4952E-5,3.75637E-5,3.8378E-5,3.81744E-5,3.69092E-5,3.54398E-5,3.37382E-5,3.20174E-5,3.04662E-5,2.86007E-5,2.66384E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgColoR,CornC4_ArgColoR_IRR_lo,Labor_Ag,Corn,8.89785E-6,1.71164E-5,1.77924E-5,2.58505E-5,3.00982E-5,2.93957E-5,2.97392E-5,2.98287E-5,2.93312E-5,2.84498E-5,2.6318E-5,2.30934E-5,1.9589E-5,1.63943E-5,1.35209E-5,1.10545E-5,8.9793E-6,7.3703E-6,6.24558E-6,5.33701E-6,4.58746E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgColoR,CornC4_ArgColoR_RFD_hi,Labor_Ag,Corn,3.45723E-5,6.65043E-5,6.91321E-5,1.0044E-4,1.20166E-4,1.08297E-4,1.10931E-4,1.12747E-4,1.16331E-4,1.27448E-4,1.37439E-4,1.41157E-4,1.3808E-4,1.32699E-4,1.24283E-4,1.15894E-4,1.07437E-4,9.96136E-5,9.31547E-5,8.64787E-5,7.99706E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgColoR,CornC4_ArgColoR_RFD_lo,Labor_Ag,Corn,2.62853E-5,5.05632E-5,5.25615E-5,7.63649E-5,8.70137E-5,8.28979E-5,8.22843E-5,8.1225E-5,7.90318E-5,7.63325E-5,7.17204E-5,6.52695E-5,5.81276E-5,5.14832E-5,4.52861E-5,3.96933E-5,3.46447E-5,3.04429E-5,2.73157E-5,2.45826E-5,2.2157E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgCstN,CornC4_ArgCstN_IRR_hi,Labor_Ag,Corn,4.38523E-4,8.43555E-4,8.76891E-4,0.00127401,0.00140522,0.00134362,0.00132506,0.00130991,0.00132148,0.00145802,0.00161828,0.00169482,0.00171477,0.00171152,0.0016847,0.00164924,0.00160309,0.00154684,0.00149279,0.0014287,0.00136073,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgCstN,CornC4_ArgCstN_IRR_lo,Labor_Ag,Corn,3.79357E-4,7.29742E-4,7.5858E-4,0.00110212,0.0012042,0.00124072,0.00123652,0.00123169,0.00119509,0.00111587,0.00100016,8.61271E-4,7.31272E-4,6.1794E-4,5.22752E-4,4.38792E-4,3.6555E-4,3.07134E-4,2.65564E-4,2.31795E-4,2.03475E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgCstN,CornC4_ArgCstN_RFD_hi,Labor_Ag,Corn,0.00653637,0.0125735,0.0130704,0.0189896,0.0210547,0.0200516,0.0200206,0.0199354,0.020067,0.0214208,0.0227275,0.0231698,0.0228467,0.0222693,0.0214307,0.0205402,0.0195489,0.0185577,0.0177005,0.0167683,0.0158198,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgCstN,CornC4_ArgCstN_RFD_lo,Labor_Ag,Corn,0.0049696,0.00955965,0.00993744,0.0144378,0.0152458,0.0153488,0.0148504,0.0143618,0.0136329,0.0128295,0.0118599,0.0107134,0.00961773,0.00863974,0.00780884,0.00703495,0.00630378,0.00567139,0.00519027,0.00476656,0.00438307,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgCstS,CornC4_ArgCstS_RFD_hi,Labor_Ag,Corn,4.47794E-7,8.61329E-7,8.95994E-7,1.30162E-6,1.55251E-6,1.35845E-6,1.36391E-6,1.36574E-6,1.38969E-6,1.49599E-6,1.58658E-6,1.60472E-6,1.54941E-6,1.47256E-6,1.36688E-6,1.26436E-6,1.16348E-6,1.07175E-6,9.9694E-7,9.21777E-7,8.49811E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ArgCstS,CornC4_ArgCstS_RFD_lo,Labor_Ag,Corn,3.40947E-7,6.54868E-7,6.81224E-7,9.89621E-7,1.12418E-6,1.03985E-6,1.01169E-6,9.83899E-7,9.44113E-7,8.95989E-7,8.27923E-7,7.41997E-7,6.52253E-7,5.71305E-7,4.9806E-7,4.33038E-7,3.75178E-7,3.27536E-7,2.9233E-7,2.62025E-7,2.35451E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ChileCstS,CornC4_ChileCstS_IRR_hi,Labor_Ag,Corn,3.04055E-9,6.13539E-9,6.72224E-9,9.59762E-9,1.14877E-8,1.05174E-8,1.08547E-8,1.11536E-8,1.17469E-8,1.34723E-8,1.5357E-8,1.63524E-8,1.6544E-8,1.63947E-8,1.58151E-8,1.51575E-8,1.44004E-8,1.36257E-8,1.29382E-8,1.21757E-8,1.13982E-8,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ChileCstS,CornC4_ChileCstS_IRR_lo,Labor_Ag,Corn,3.15638E-9,5.3076E-9,5.81527E-9,8.3027E-9,9.78749E-9,9.61555E-9,9.92183E-9,1.0184E-8,1.02237E-8,9.82799E-9,8.95655E-9,7.77668E-9,6.55889E-9,5.47186E-9,4.51704E-9,3.69913E-9,3.0109E-9,2.47692E-9,2.1034E-9,1.80281E-9,1.55465E-9,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ChileCstS,CornC4_ChileCstS_RFD_hi,Labor_Ag,Corn,4.51015E-8,8.66746E-8,9.02167E-8,1.31443E-7,1.57108E-7,1.42498E-7,1.47057E-7,1.50816E-7,1.57128E-7,1.72972E-7,1.871E-7,1.92874E-7,1.89342E-7,1.82562E-7,1.71603E-7,1.60589E-7,1.49372E-7,1.38874E-7,1.30106E-7,1.20986E-7,1.12056E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_ChileCstS,CornC4_ChileCstS_RFD_lo,Labor_Ag,Corn,3.45356E-8,6.61046E-8,6.87722E-8,9.96494E-8,1.13371E-7,1.08719E-7,1.08673E-7,1.08199E-7,1.06254E-7,1.0307E-7,9.71056E-8,8.86827E-8,7.92618E-8,7.04402E-8,6.22004E-8,5.47272E-8,4.79394E-8,4.22512E-8,3.79884E-8,3.4253E-8,3.09284E-8,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_MarChiq,CornC4_MarChiq_IRR_hi,Labor_Ag,Corn,1.48552E-4,2.85757E-4,2.9705E-4,4.31575E-4,4.68304E-4,4.51807E-4,4.39686E-4,4.3216E-4,4.33892E-4,4.78333E-4,5.31114E-4,5.57184E-4,5.69367E-4,5.67222E-4,5.64601E-4,5.5768E-4,5.44829E-4,5.2519E-4,5.01183E-4,4.75751E-4,4.49475E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_MarChiq,CornC4_MarChiq_IRR_lo,Labor_Ag,Corn,1.28509E-4,2.47202E-4,2.56972E-4,3.73347E-4,4.06985E-4,4.21476E-4,4.2015E-4,4.20424E-4,4.10724E-4,3.87686E-4,3.51612E-4,3.06394E-4,2.62311E-4,2.23132E-4,1.89122E-4,1.5886E-4,1.32355E-4,1.11232E-4,9.6317E-5,8.40909E-5,7.38237E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_MarChiq,CornC4_MarChiq_RFD_hi,Labor_Ag,Corn,0.00181237,0.00348633,0.00362411,0.00526536,0.00584795,0.00559247,0.00560384,0.00561424,0.00569352,0.00613342,0.0065639,0.00674827,0.00669124,0.00655009,0.00631192,0.006053,0.00576031,0.00546693,0.00521417,0.00493758,0.00465682,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_MarChiq,CornC4_MarChiq_RFD_lo,Labor_Ag,Corn,0.00137795,0.00265065,0.00275541,0.00400325,0.00423454,0.00428084,0.00415668,0.00404459,0.00386799,0.00367348,0.00342523,0.0031203,0.0028168,0.00254122,0.00229992,0.00207313,0.00185748,0.00167074,0.00152894,0.00140356,0.00129023,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_NegroR,CornC4_NegroR_IRR_hi,Labor_Ag,Corn,6.2003E-6,1.19262E-5,1.23976E-5,1.80122E-5,2.1455E-5,1.96335E-5,2.00334E-5,2.03227E-5,2.10702E-5,2.38052E-5,2.6777E-5,2.81506E-5,2.82468E-5,2.7847E-5,2.68654E-5,2.5799E-5,2.45939E-5,2.33645E-5,2.22735E-5,2.10531E-5,1.98033E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_NegroR,CornC4_NegroR_IRR_lo,Labor_Ag,Corn,5.36349E-6,1.03173E-5,1.07251E-5,1.55819E-5,1.8391E-5,1.8049E-5,1.85108E-5,1.88715E-5,1.8777E-5,1.78905E-5,1.61912E-5,1.39424E-5,1.16978E-5,9.72815E-6,8.03235E-6,6.58725E-6,5.37426E-6,4.43349E-6,3.77561E-6,3.24548E-6,2.80735E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_NegroR,CornC4_NegroR_RFD_hi,Labor_Ag,Corn,1.01801E-6,1.95776E-6,2.0351E-6,2.95689E-6,3.54238E-6,3.20875E-6,3.29317E-6,3.35583E-6,3.46509E-6,3.77686E-6,4.05046E-6,4.13395E-6,4.03222E-6,3.87202E-6,3.64004E-6,3.41171E-6,3.18187E-6,2.96789E-6,2.7899E-6,2.60396E-6,2.42137E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_NegroR,CornC4_NegroR_RFD_lo,Labor_Ag,Corn,7.73745E-7,1.48828E-6,1.5471E-6,2.24812E-6,2.56506E-6,2.45619E-6,2.44273E-6,2.41759E-6,2.35407E-6,2.26207E-6,2.11365E-6,1.91148E-6,1.69743E-6,1.50222E-6,1.32634E-6,1.1685E-6,1.02603E-6,9.07013E-7,8.18077E-7,7.40202E-7,6.7087E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_Pampas,CornC4_Pampas_IRR_hi,Labor_Ag,Corn,1.00257E-4,1.92857E-4,2.00478E-4,2.91269E-4,3.2013E-4,3.09339E-4,3.0709E-4,3.04574E-4,3.0839E-4,3.41648E-4,3.80074E-4,3.99168E-4,4.04804E-4,4.04811E-4,3.99295E-4,3.91939E-4,3.81802E-4,3.6956E-4,3.57612E-4,3.43402E-4,3.27573E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_Pampas,CornC4_Pampas_IRR_lo,Labor_Ag,Corn,8.67303E-5,1.66837E-4,1.73429E-4,2.5197E-4,2.72571E-4,2.8422E-4,2.8399E-4,2.83014E-4,2.74761E-4,2.56625E-4,2.2966E-4,1.97636E-4,1.67794E-4,1.41854E-4,1.20189E-4,1.01118E-4,8.44683E-5,7.11344E-5,6.15979E-5,5.3817E-5,4.72883E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_Pampas,CornC4_Pampas_RFD_hi,Labor_Ag,Corn,0.00587768,0.0113065,0.0117533,0.017076,0.0187103,0.0180387,0.0180426,0.0179698,0.0181004,0.0193414,0.0205151,0.0209281,0.0206576,0.0201634,0.0194441,0.0186873,0.017839,0.0169805,0.0162258,0.0153924,0.0145364,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_Pampas,CornC4_Pampas_RFD_lo,Labor_Ag,Corn,0.0044688,0.0085963,0.00893602,0.0129829,0.0135482,0.013808,0.0133832,0.0129457,0.0122968,0.0115841,0.0107054,0.00967686,0.0086962,0.00782275,0.00708496,0.00640032,0.0057524,0.00518938,0.00475785,0.00437545,0.00402748,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_RioLaPlata,CornC4_RioLaPlata_IRR_hi,Labor_Ag,Corn,6.61724E-4,0.00127291,0.00132321,0.00192246,0.00214805,0.00206106,0.00206043,0.00205378,0.00208975,0.00233166,0.00261988,0.00278538,0.00284628,0.002864,0.00283312,0.00278399,0.00270665,0.00261301,0.00252269,0.0024131,0.00229479,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_RioLaPlata,CornC4_RioLaPlata_IRR_lo,Labor_Ag,Corn,5.72443E-4,0.00110117,0.00114468,0.00166308,0.00183593,0.00189843,0.00191201,0.00192416,0.00188816,0.00178595,0.0016203,0.00141169,0.00120778,0.00102595,8.6906E-4,7.29559E-4,6.07576E-4,5.1015E-4,4.4092E-4,3.84716E-4,3.37681E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_RioLaPlata,CornC4_RioLaPlata_RFD_hi,Labor_Ag,Corn,0.0132732,0.0255326,0.0265417,0.0385616,0.0431684,0.0412605,0.0416053,0.0418872,0.0426728,0.0461524,0.0495556,0.0511084,0.0507864,0.0497757,0.0479837,0.046018,0.0437888,0.0415501,0.039619,0.0375143,0.035376,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_RioLaPlata,CornC4_RioLaPlata_RFD_lo,Labor_Ag,Corn,0.0100916,0.0194125,0.0201796,0.0293184,0.0312585,0.0315835,0.030861,0.0301762,0.0289905,0.027642,0.0258595,0.0236318,0.0213795,0.0193113,0.0174841,0.015761,0.0141202,0.0126981,0.0116174,0.0106638,0.00980135,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_Salinas,CornC4_Salinas_IRR_hi,Labor_Ag,Corn,7.9983E-5,1.53858E-4,1.59938E-4,2.32369E-4,2.72344E-4,2.53264E-4,2.59339E-4,2.65041E-4,2.77452E-4,3.16811E-4,3.6063E-4,3.83959E-4,3.89685E-4,3.87889E-4,3.76579E-4,3.63325E-4,3.47438E-4,3.30743E-4,3.15676E-4,2.98642E-4,2.81024E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_Salinas,CornC4_Salinas_IRR_lo,Labor_Ag,Corn,6.91919E-5,1.33099E-4,1.38359E-4,2.01018E-4,2.31866E-4,2.3158E-4,2.37067E-4,2.42012E-4,2.41412E-4,2.30734E-4,2.09625E-4,1.81687E-4,1.53484E-4,1.28435E-4,1.06568E-4,8.77388E-5,7.17905E-5,5.93478E-5,5.06111E-5,4.35749E-5,3.77487E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_Salinas,CornC4_Salinas_RFD_hi,Labor_Ag,Corn,2.24494E-4,4.31843E-4,4.48909E-4,6.52207E-4,7.62089E-4,7.0273E-4,7.19071E-4,7.3311E-4,7.58699E-4,8.30589E-4,8.963E-4,9.23171E-4,9.08705E-4,8.7983E-4,8.32227E-4,7.83949E-4,7.33934E-4,6.86486E-4,6.46467E-4,6.04361E-4,5.62714E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,CornC4_Salinas,CornC4_Salinas_RFD_lo,Labor_Ag,Corn,1.70683E-4,3.2833E-4,3.41306E-4,4.95873E-4,5.51833E-4,5.37916E-4,5.33376E-4,5.28144E-4,5.15435E-4,4.97463E-4,4.67715E-4,4.26861E-4,3.82536E-4,3.41345E-4,3.03244E-4,2.68499E-4,2.36666E-4,2.09796E-4,1.89562E-4,1.71796E-4,1.55907E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,FiberCrop_ArgColoR,FiberCrop_ArgColoR_IRR_hi,Labor_Ag,FiberCrop,7.8891E-7,3.52033E-7,5.08932E-7,4.42289E-7,3.32847E-7,2.36033E-7,1.36107E-7,7.63162E-8,3.84195E-8,3.05232E-8,2.75753E-8,2.80433E-8,2.89238E-8,2.78146E-8,2.63719E-8,2.45771E-8,2.2717E-8,2.12762E-8,2.00527E-8,1.78125E-8,1.51586E-8,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,FiberCrop_ArgColoR,FiberCrop_ArgColoR_IRR_lo,Labor_Ag,FiberCrop,6.84525E-7,3.04537E-7,4.41769E-7,3.82615E-7,3.48073E-7,2.87175E-7,2.05276E-7,1.4072E-7,8.43532E-8,6.42385E-8,5.14316E-8,4.50712E-8,3.96904E-8,3.30746E-8,2.72334E-8,2.21075E-8,1.789E-8,1.4847E-8,1.27223E-8,1.05033E-8,8.4306E-9,mil pers,
