Labor inputs by ag tech
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_BrzCstS,Vegetables_BrzCstS_RFD_hi,Labor_Ag,Vegetables,2.50109E-4,3.54214E-4,3.0735E-4,2.93368E-4,2.93819E-4,2.67257E-4,2.53382E-4,2.54365E-4,2.5498E-4,2.5417E-4,2.49876E-4,2.47219E-4,2.39523E-4,2.293E-4,2.17898E-4,2.05608E-4,1.92928E-4,1.80406E-4,1.67835E-4,1.55776E-4,1.44571E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_BrzCstS,Vegetables_BrzCstS_RFD_lo,Labor_Ag,Vegetables,1.83282E-4,2.59831E-4,2.25092E-4,2.13916E-4,2.16912E-4,2.07337E-4,1.99123E-4,1.94355E-4,1.86922E-4,1.77226E-4,1.65726E-4,1.54307E-4,1.41543E-4,1.29251E-4,1.1795E-4,1.07139E-4,9.70201E-5,8.7954E-5,7.99036E-5,7.27546E-5,6.6456E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ChileCstN,Vegetables_ChileCstN_IRR_hi,Labor_Ag,Vegetables,0.0242429,0.0342016,0.0296926,0.0283974,0.0298704,0.0277286,0.0271925,0.0269676,0.0270131,0.0271852,0.0271112,0.0270537,0.0266189,0.0258593,0.0249242,0.0238795,0.0227547,0.0215875,0.0203603,0.0191231,0.0179343,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ChileCstN,Vegetables_ChileCstN_IRR_lo,Labor_Ag,Vegetables,0.0195014,0.0275659,0.023858,0.0226194,0.0236598,0.0234871,0.0230565,0.0222089,0.0209257,0.0192831,0.0174395,0.0155429,0.0136694,0.0119924,0.0105334,0.00919922,0.00800991,0.00700088,0.00616251,0.00545783,0.0048636,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ChileCstN,Vegetables_ChileCstN_RFD_hi,Labor_Ag,Vegetables,5.5059E-5,7.77059E-5,6.74079E-5,6.43464E-5,6.08036E-5,5.2075E-5,4.66872E-5,4.97419E-5,5.28546E-5,5.57854E-5,5.79507E-5,5.66558E-5,5.45663E-5,5.19827E-5,4.92167E-5,4.63158E-5,4.33815E-5,4.05271E-5,3.77121E-5,3.50023E-5,3.24832E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ChileCstN,Vegetables_ChileCstN_RFD_lo,Labor_Ag,Vegetables,4.03525E-5,5.70083E-5,4.93723E-5,4.6919E-5,4.58244E-5,4.19309E-5,3.86991E-5,3.90827E-5,3.88056E-5,3.78517E-5,3.62721E-5,3.322E-5,3.01594E-5,2.73164E-5,2.47637E-5,2.23632E-5,2.01535E-5,1.82032E-5,1.65052E-5,1.50127E-5,1.37047E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ChileCstS,Vegetables_ChileCstS_IRR_hi,Labor_Ag,Vegetables,0.118331,0.16694,0.144931,0.138609,0.146782,0.138807,0.137765,0.138258,0.140062,0.142229,0.142999,0.143819,0.14288,0.14022,0.136754,0.132541,0.127731,0.122468,0.116619,0.110542,0.104545,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ChileCstS,Vegetables_ChileCstS_IRR_lo,Labor_Ag,Vegetables,0.0951876,0.134551,0.116452,0.110406,0.11607,0.117138,0.116153,0.112982,0.107412,0.0996189,0.0906376,0.0813662,0.0722103,0.0639752,0.0568434,0.0502247,0.0442351,0.0390789,0.0347341,0.0310475,0.0279,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ChileCstS,Vegetables_ChileCstS_RFD_hi,Labor_Ag,Vegetables,3.1117E-4,4.39188E-4,3.81019E-4,3.63669E-4,3.4518E-4,3.00163E-4,2.7164E-4,2.92102E-4,3.13029E-4,3.32391E-4,3.47309E-4,3.42138E-4,3.32618E-4,3.20071E-4,3.06612E-4,2.91978E-4,2.76677E-4,2.61285E-4,2.45512E-4,2.29978E-4,2.15209E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ChileCstS,Vegetables_ChileCstS_RFD_lo,Labor_Ag,Vegetables,2.28032E-4,3.22157E-4,2.79053E-4,2.65171E-4,2.6014E-4,2.41689E-4,2.25159E-4,2.29503E-4,2.29821E-4,2.25532E-4,2.17382E-4,2.00609E-4,1.83839E-4,1.68192E-4,1.54272E-4,1.40978E-4,1.28533E-4,1.17359E-4,1.07451E-4,9.86385E-5,9.07967E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ColEcuaCst,Vegetables_ColEcuaCst_IRR_hi,Labor_Ag,Vegetables,0.00823756,0.0116214,0.010089,0.00964045,0.0114845,0.0121612,0.0132779,0.0142732,0.0153817,0.0166181,0.0177767,0.0179388,0.017859,0.017551,0.0171304,0.0166257,0.0160365,0.0153765,0.0146394,0.0138688,0.0131075,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ColEcuaCst,Vegetables_ColEcuaCst_IRR_lo,Labor_Ag,Vegetables,0.00662642,0.00936662,0.00810658,0.0076789,0.00874561,0.00961167,0.0101946,0.0103479,0.0101307,0.00960209,0.00888105,0.00779829,0.00676189,0.00586353,0.00510644,0.00442531,0.00382294,0.00331598,0.00290144,0.00255844,0.00227164,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ColEcuaCst,Vegetables_ColEcuaCst_RFD_hi,Labor_Ag,Vegetables,0.003788,0.00534645,0.00463817,0.00442305,0.00504408,0.00524624,0.00556048,0.00597413,0.00636364,0.00673588,0.00704229,0.00694786,0.00676039,0.006511,0.00624176,0.00595404,0.00565066,0.00534103,0.00502162,0.00470464,0.00440232,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_ColEcuaCst,Vegetables_ColEcuaCst_RFD_lo,Labor_Ag,Vegetables,0.00277588,0.00392177,0.00339694,0.00322513,0.00357231,0.00377151,0.00391997,0.00397799,0.00393658,0.00382118,0.00365641,0.00333771,0.00302703,0.00274539,0.00249928,0.0022698,0.00205726,0.00186785,0.0017026,0.00155724,0.00142899,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_LaPuna,Vegetables_LaPuna_IRR_hi,Labor_Ag,Vegetables,0.00164249,0.00232315,0.00201892,0.00192934,0.0022518,0.00228336,0.00242256,0.00253671,0.00267783,0.00283316,0.00296097,0.00299224,0.00296765,0.00289911,0.0028033,0.00268969,0.00256351,0.00243004,0.00228684,0.00214295,0.00200508,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_LaPuna,Vegetables_LaPuna_IRR_lo,Labor_Ag,Vegetables,0.00132124,0.00187242,0.00162221,0.00153677,0.00174201,0.0018569,0.001941,0.00194526,0.00189499,0.00179239,0.00165188,0.00146884,0.00128229,0.0011147,9.68765E-4,8.35916E-4,7.18334E-4,6.1961E-4,5.38356E-4,4.70772E-4,4.14521E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_LaPuna,Vegetables_LaPuna_RFD_hi,Labor_Ag,Vegetables,0.00680994,0.00963639,0.00836849,0.00798106,0.00945882,0.00988199,0.0106395,0.0108998,0.0111545,0.0113575,0.0113781,0.0112633,0.0109298,0.0104689,0.00994068,0.00936671,0.00877347,0.00818747,0.00759854,0.00703264,0.00650765,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_LaPuna,Vegetables_LaPuna_RFD_lo,Labor_Ag,Vegetables,0.00499038,0.00706859,0.00612897,0.0058195,0.00662739,0.00697137,0.00730269,0.0071942,0.00696853,0.00664232,0.00622846,0.00573054,0.00520594,0.00471039,0.00425958,0.00383354,0.00344007,0.00309255,0.00278903,0.00252227,0.00228955,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_NegroR,Vegetables_NegroR_RFD_hi,Labor_Ag,Vegetables,2.60668E-5,3.67774E-5,3.19195E-5,3.04591E-5,3.30343E-5,3.23026E-5,3.26731E-5,3.12403E-5,2.99524E-5,2.86298E-5,2.70147E-5,2.65915E-5,2.5768E-5,2.46873E-5,2.34999E-5,2.22228E-5,2.09037E-5,1.95973E-5,1.82824E-5,1.7005E-5,1.58091E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_NegroR,Vegetables_NegroR_RFD_lo,Labor_Ag,Vegetables,1.91068E-5,2.6986E-5,2.33811E-5,2.22031E-5,2.3676E-5,2.37416E-5,2.37775E-5,2.22885E-5,2.06575E-5,1.8913E-5,1.71124E-5,1.57937E-5,1.44385E-5,1.31606E-5,1.20023E-5,1.0898E-5,9.86842E-6,8.9492E-6,8.13801E-6,7.4198E-6,6.78665E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_PeruCst,Vegetables_PeruCst_IRR_hi,Labor_Ag,Vegetables,0.0309107,0.0437573,0.0380277,0.0363405,0.0405477,0.0411569,0.043779,0.0444739,0.0454968,0.0466377,0.0471904,0.047325,0.0466905,0.0453807,0.043775,0.0419632,0.0399965,0.0379242,0.0356839,0.0334577,0.0313238,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_PeruCst,Vegetables_PeruCst_IRR_lo,Labor_Ag,Vegetables,0.0248651,0.0352676,0.0305554,0.0289463,0.032462,0.0347704,0.0364159,0.0358155,0.0342423,0.0318324,0.0289202,0.0257364,0.0225597,0.0197098,0.0172626,0.0150286,0.0130362,0.011345,0.00993454,0.00875106,0.00775515,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_PeruCst,Vegetables_PeruCst_RFD_hi,Labor_Ag,Vegetables,0.00296372,0.00419736,0.00364515,0.00347643,0.00435947,0.00479028,0.00536224,0.00535425,0.00534418,0.0052984,0.00518028,0.00511315,0.00496387,0.00476312,0.0045446,0.00430729,0.00406007,0.00381243,0.00355924,0.00331405,0.00308377,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_PeruCst,Vegetables_PeruCst_RFD_lo,Labor_Ag,Vegetables,0.00217185,0.00307888,0.00266966,0.00253488,0.00298388,0.00323837,0.00346363,0.0033482,0.00318106,0.00297076,0.00273693,0.00250539,0.00227261,0.00205639,0.0018658,0.00168677,0.00152137,0.00137471,0.00124616,0.00113291,0.00103342,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_RioLaPlata,Vegetables_RioLaPlata_IRR_hi,Labor_Ag,Vegetables,0.00270858,0.00382774,0.0033234,0.00317856,0.00339834,0.00321326,0.00319752,0.00329051,0.00341048,0.00355001,0.00366707,0.0036933,0.00367011,0.00359655,0.00349822,0.00337551,0.00323272,0.00307755,0.00290895,0.00273552,0.0025671,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_RioLaPlata,Vegetables_RioLaPlata_IRR_lo,Labor_Ag,Vegetables,0.00217883,0.00308509,0.00267035,0.00253181,0.00267153,0.0026883,0.00266843,0.00264256,0.00254874,0.00239659,0.0022088,0.00197458,0.00174251,0.00153193,0.00134861,0.00117836,0.00102468,8.93758E-4,7.85014E-4,6.9338E-4,6.1622E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_RioLaPlata,Vegetables_RioLaPlata_RFD_hi,Labor_Ag,Vegetables,0.0303179,0.0428646,0.0371901,0.0354978,0.0367253,0.0343278,0.0334511,0.0340479,0.0346545,0.035119,0.0351885,0.0347406,0.0338081,0.0324977,0.0310352,0.0294072,0.027684,0.0259634,0.0242326,0.0225439,0.0209627,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Vegetables_RioLaPlata,Vegetables_RioLaPlata_RFD_lo,Labor_Ag,Vegetables,0.0222172,0.0314425,0.0272375,0.0258837,0.0267043,0.0259132,0.0252821,0.024798,0.0239642,0.0228283,0.0214904,0.0198522,0.0181938,0.0166094,0.0151749,0.0137899,0.0124841,0.0113155,0.0102882,0.0093742,0.00856878,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_AmazonR,Wheat_AmazonR_IRR_hi,Labor_Ag,Wheat,2.85724E-5,2.90124E-5,3.19538E-5,2.73689E-5,3.41282E-5,3.38496E-5,3.637E-5,3.63748E-5,3.54593E-5,3.4033E-5,3.21559E-5,3.0018E-5,2.73779E-5,2.45949E-5,2.20266E-5,1.9556E-5,1.72694E-5,1.52332E-5,1.33402E-5,1.17322E-5,1.03976E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_AmazonR,Wheat_AmazonR_IRR_lo,Labor_Ag,Wheat,2.10058E-5,2.158E-5,2.37259E-5,1.99392E-5,2.29476E-5,2.32899E-5,2.41057E-5,2.34869E-5,2.22535E-5,2.06706E-5,1.89572E-5,1.69977E-5,1.50779E-5,1.33096E-5,1.17939E-5,1.03881E-5,9.11502E-6,8.01053E-6,7.03843E-6,6.21448E-6,5.52379E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_AmazonR,Wheat_AmazonR_RFD_hi,Labor_Ag,Wheat,0.00735432,0.00748759,0.0082428,0.00703129,0.00905023,0.00940268,0.0103965,0.0112242,0.0117288,0.0119711,0.01197,0.0110482,0.00994932,0.00883096,0.0078164,0.00685379,0.00597674,0.00520881,0.0045096,0.00392442,0.00344535,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_AmazonR,Wheat_AmazonR_RFD_lo,Labor_Ag,Wheat,0.00515004,0.0052743,0.00580081,0.00490125,0.00575377,0.00590828,0.0062052,0.00629501,0.00621539,0.00602005,0.005757,0.00521236,0.00468429,0.00419164,0.00376532,0.00336394,0.00299384,0.00266645,0.00237187,0.00211741,0.00190056,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ArgColoR,Wheat_ArgColoR_RFD_hi,Labor_Ag,Wheat,8.89896E-6,8.78139E-6,9.5422E-6,8.15046E-6,9.18612E-6,8.11733E-6,7.84419E-6,7.27161E-6,6.62569E-6,6.03493E-6,5.42966E-6,5.00333E-6,4.51089E-6,3.96715E-6,3.48165E-6,3.05768E-6,2.68331E-6,2.36134E-6,2.07031E-6,1.79517E-6,1.5615E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ArgColoR,Wheat_ArgColoR_RFD_lo,Labor_Ag,Wheat,6.22951E-6,6.18565E-6,6.71525E-6,5.68138E-6,6.03609E-6,5.42151E-6,5.1302E-6,4.65969E-6,4.17555E-6,3.72973E-6,3.30715E-6,2.96529E-6,2.63227E-6,2.31254E-6,2.03678E-6,1.79449E-6,1.58115E-6,1.39925E-6,1.24067E-6,1.09593E-6,9.71604E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ArgCstS,Wheat_ArgCstS_RFD_hi,Labor_Ag,Wheat,2.17529E-4,2.14717E-4,2.33393E-4,1.9908E-4,2.2974E-4,2.17189E-4,2.1994E-4,2.12851E-4,2.02634E-4,1.92752E-4,1.80803E-4,1.72437E-4,1.60946E-4,1.4666E-4,1.32985E-4,1.20441E-4,1.08805E-4,9.83199E-5,8.83109E-5,7.84058E-5,6.96702E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ArgCstS,Wheat_ArgCstS_RFD_lo,Labor_Ag,Wheat,1.5233E-4,1.51247E-4,1.64247E-4,1.38771E-4,1.50959E-4,1.45059E-4,1.43844E-4,1.36396E-4,1.27701E-4,1.19125E-4,1.10125E-4,1.02197E-4,9.39178E-5,8.54914E-5,7.77968E-5,7.06841E-5,6.41134E-5,5.8261E-5,5.29219E-5,4.78658E-5,4.33506E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_BrzCstS,Wheat_BrzCstS_IRR_hi,Labor_Ag,Wheat,2.68289E-6,2.68676E-6,2.94289E-6,2.52311E-6,2.72304E-6,2.38131E-6,2.25735E-6,2.18974E-6,2.08483E-6,1.97164E-6,1.8363E-6,1.74012E-6,1.60294E-6,1.44695E-6,1.2978E-6,1.15789E-6,1.02891E-6,9.13981E-7,8.06561E-7,7.09535E-7,6.27171E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_BrzCstS,Wheat_BrzCstS_IRR_lo,Labor_Ag,Wheat,1.97263E-6,2.00065E-6,2.18511E-6,1.83967E-6,1.92327E-6,1.77639E-6,1.68957E-6,1.61202E-6,1.50575E-6,1.38992E-6,1.26644E-6,1.15811E-6,1.03949E-6,9.23901E-7,8.20269E-7,7.25153E-7,6.39159E-7,5.64436E-7,4.98232E-7,4.39959E-7,3.90415E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_BrzCstS,Wheat_BrzCstS_RFD_hi,Labor_Ag,Wheat,4.65934E-5,4.67933E-5,5.12672E-5,4.3789E-5,4.93033E-5,4.51666E-5,4.45124E-5,4.49249E-5,4.4311E-5,4.32402E-5,4.14435E-5,3.89753E-5,3.55737E-5,3.18111E-5,2.82666E-5,2.49743E-5,2.19743E-5,1.93353E-5,1.69083E-5,1.47457E-5,1.29303E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_BrzCstS,Wheat_BrzCstS_RFD_lo,Labor_Ag,Wheat,3.26235E-5,3.29633E-5,3.60789E-5,3.0525E-5,3.27049E-5,3.07483E-5,2.99318E-5,2.9201E-5,2.79571E-5,2.65053E-5,2.48272E-5,2.28689E-5,2.07161E-5,1.85885E-5,1.66593E-5,1.4871E-5,1.32351E-5,1.17948E-5,1.04983E-5,9.34065E-6,8.34457E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ChileCstN,Wheat_ChileCstN_IRR_hi,Labor_Ag,Wheat,0.00261017,0.00256987,0.00279455,0.00239346,0.00270956,0.00241379,0.00230415,0.00198389,0.00165154,0.00135014,0.00111297,0.00102698,9.18035E-4,8.00543E-4,6.95118E-4,6.21206E-4,5.55689E-4,4.9429E-4,4.32653E-4,3.68118E-4,3.09855E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ChileCstN,Wheat_ChileCstN_IRR_lo,Labor_Ag,Wheat,0.00191916,0.00191171,0.00207497,0.00174384,0.00191117,0.00182209,0.00177778,0.00159641,0.00139047,0.00118527,0.00100404,8.96053E-4,7.82923E-4,6.74204E-4,5.80108E-4,5.06453E-4,4.42161E-4,3.85809E-4,3.34602E-4,2.85517E-4,2.42301E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ChileCstN,Wheat_ChileCstN_RFD_hi,Labor_Ag,Wheat,0.00223162,0.00220274,0.00239435,0.00204232,0.00232314,0.00213155,0.00210094,0.00195675,0.00178345,0.00161903,0.00145667,0.00136167,0.00124306,0.00110663,9.81426E-4,8.74804E-4,7.78725E-4,6.93217E-4,6.1269E-4,5.33476E-4,4.64276E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ChileCstN,Wheat_ChileCstN_RFD_lo,Labor_Ag,Wheat,0.00156274,0.00155162,0.001685,0.00142362,0.00152651,0.00142364,0.00137405,0.0012539,0.00112394,0.0010006,8.87246E-4,8.07013E-4,7.25371E-4,6.45081E-4,5.74138E-4,5.13404E-4,4.58867E-4,4.10777E-4,3.67166E-4,3.25681E-4,2.88884E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ChileCstS,Wheat_ChileCstS_IRR_hi,Labor_Ag,Wheat,0.024924,0.0245392,0.0266846,0.0228546,0.0283959,0.0283162,0.0303837,0.0297295,0.0286497,0.0276079,0.0262971,0.025201,0.0236885,0.0217045,0.0198323,0.0181236,0.0165264,0.0150659,0.0136333,0.0121751,0.0108731,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ChileCstS,Wheat_ChileCstS_IRR_lo,Labor_Ag,Wheat,0.0183257,0.0182545,0.0198134,0.0166516,0.0189778,0.0190882,0.0195873,0.0186189,0.0173627,0.0160235,0.0146371,0.0133262,0.0120322,0.0107736,0.00967951,0.00868859,0.00778988,0.00700375,0.00630359,0.00565493,0.00508431,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ChileCstS,Wheat_ChileCstS_RFD_hi,Labor_Ag,Wheat,0.0246374,0.0243186,0.0264339,0.0225475,0.0262249,0.024906,0.0253169,0.0243652,0.0230181,0.0216912,0.0201777,0.0191362,0.0177978,0.0161538,0.0146306,0.013249,0.011973,0.0108235,0.00972186,0.00862492,0.00765739,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ChileCstS,Wheat_ChileCstS_RFD_lo,Labor_Ag,Wheat,0.0172529,0.0171301,0.0186027,0.015717,0.0172321,0.0166345,0.0165576,0.0156134,0.0145061,0.0134057,0.0122901,0.0113413,0.0103857,0.00941642,0.00855894,0.00777559,0.00705512,0.00641364,0.00582601,0.00526541,0.00476462,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ColEcuaCst,Wheat_ColEcuaCst_IRR_hi,Labor_Ag,Wheat,6.27748E-4,6.52244E-4,7.23002E-4,6.1896E-4,7.56199E-4,7.49981E-4,7.99751E-4,7.73968E-4,7.27552E-4,6.68401E-4,6.04733E-4,5.50498E-4,4.87373E-4,4.30289E-4,3.77198E-4,3.25523E-4,2.78664E-4,2.37951E-4,2.01816E-4,1.7505E-4,1.54134E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ColEcuaCst,Wheat_ColEcuaCst_IRR_lo,Labor_Ag,Wheat,4.61563E-4,4.85199E-4,5.36837E-4,4.50968E-4,5.09954E-4,5.17311E-4,5.31776E-4,5.01842E-4,4.59206E-4,4.11024E-4,3.63739E-4,3.21179E-4,2.79541E-4,2.43767E-4,2.12611E-4,1.83541E-4,1.57464E-4,1.35057E-4,1.15733E-4,1.00796E-4,8.88095E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ColEcuaCst,Wheat_ColEcuaCst_RFD_hi,Labor_Ag,Wheat,6.832E-5,7.11657E-5,7.88585E-5,6.72316E-5,8.34126E-5,8.50034E-5,9.19169E-5,8.9395E-5,8.41294E-5,7.70759E-5,6.93351E-5,6.24022E-5,5.45613E-5,4.76048E-5,4.12583E-5,3.51828E-5,2.97572E-5,2.51196E-5,2.10816E-5,1.81131E-5,1.58151E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_ColEcuaCst,Wheat_ColEcuaCst_RFD_lo,Labor_Ag,Wheat,4.78427E-5,5.01316E-5,5.54944E-5,4.68646E-5,5.34888E-5,5.43188E-5,5.62112E-5,5.3162E-5,4.89889E-5,4.43613E-5,3.97931E-5,3.55678E-5,3.13893E-5,2.77413E-5,2.45071E-5,2.14335E-5,1.86265E-5,1.61679E-5,1.40011E-5,1.23105E-5,1.09402E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_LaPuna,Wheat_LaPuna_RFD_hi,Labor_Ag,Wheat,5.17435E-4,5.26789E-4,5.78641E-4,4.9352E-4,6.25676E-4,6.33432E-4,6.88914E-4,7.31674E-4,7.56693E-4,7.67982E-4,7.61393E-4,7.07477E-4,6.37555E-4,5.64882E-4,4.96324E-4,4.31947E-4,3.73883E-4,3.23511E-4,2.7809E-4,2.39983E-4,2.08879E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_LaPuna,Wheat_LaPuna_RFD_lo,Labor_Ag,Wheat,3.62344E-4,3.71072E-4,4.07213E-4,3.44016E-4,4.00385E-4,4.02932E-4,4.18716E-4,4.21563E-4,4.15357E-4,4.03133E-4,3.85217E-4,3.51089E-4,3.15426E-4,2.8146E-4,2.50638E-4,2.21848E-4,1.95606E-4,1.72635E-4,1.52155E-4,1.34507E-4,1.19573E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_NegroR,Wheat_NegroR_RFD_hi,Labor_Ag,Wheat,4.32397E-6,4.26895E-6,4.63824E-6,3.95532E-6,4.54172E-6,4.25068E-6,4.26782E-6,4.08483E-6,3.84318E-6,3.6141E-6,3.35528E-6,3.18425E-6,2.95823E-6,2.68009E-6,2.41902E-6,2.18267E-6,1.96534E-6,1.77062E-6,1.58505E-6,1.40152E-6,1.24065E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_NegroR,Wheat_NegroR_RFD_lo,Labor_Ag,Wheat,3.02576E-6,3.00524E-6,3.26275E-6,2.75835E-6,2.98583E-6,2.84044E-6,2.79268E-6,2.61901E-6,2.42333E-6,2.23485E-6,2.0448E-6,1.88824E-6,1.72718E-6,1.56311E-6,1.41585E-6,1.28158E-6,1.15861E-6,1.04966E-6,9.50249E-7,8.55926E-7,7.72225E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_PeruCst,Wheat_PeruCst_IRR_hi,Labor_Ag,Wheat,7.74543E-6,7.7404E-6,8.45989E-6,7.25461E-6,2.70571E-6,1.84262E-6,1.58196E-6,1.18932E-6,7.22344E-7,2.46939E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_PeruCst,Wheat_PeruCst_IRR_lo,Labor_Ag,Wheat,5.69261E-6,5.75605E-6,6.28151E-6,5.28428E-6,3.60146E-6,2.86018E-6,2.57951E-6,2.06022E-6,1.33667E-6,4.86192E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_PeruCst,Wheat_PeruCst_RFD_hi,Labor_Ag,Wheat,0.00200903,0.00201267,0.00219964,0.00187817,0.00236411,0.00235213,0.00250346,0.0025745,0.00258292,0.00256318,0.0025045,0.0023593,0.00217007,0.00195371,0.00175239,0.00156569,0.00139376,0.00124033,0.00109616,9.62103E-4,8.47305E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_PeruCst,Wheat_PeruCst_RFD_lo,Labor_Ag,Wheat,0.00140687,0.00141774,0.00154798,0.0013092,0.00152459,0.00151749,0.00155468,0.00153227,0.00147989,0.00141375,0.00133773,0.00122874,0.001118,0.00100912,9.12557E-4,8.23086E-4,7.40555E-4,6.6713E-4,6.00278E-4,5.38643E-4,4.84496E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",South America_Southern,Wheat_RioLaPlata,Wheat_RioLaPlata_IRR_hi,Labor_Ag,Wheat,4.09249E-5,4.14732E-5,4.55689E-5,3.90191E-5,4.19301E-5,3.6481E-5,3.43361E-5,3.31213E-5,3.1276E-5,2.92249E-5,2.69777E-5,2.51031E-5,2.28382E-5,2.04716E-5,1.8278E-5,1.61879E-5,1.42544E-5,1.25328E-5,1.09412E-5,9.56656E-6,8.4183E-6,mil pers,
